gardenQuantity,renewableQuantity,sewageQuantity
116.56070723821774, 403.5411816441696, 371.6347259051262
118.47449562847846, 410.1668486182414, 377.7365267667269
111.712284209718, 386.7556078055263, 356.17632310403354
121.16223461397007, 419.47198575969446, 386.3059423514858
114.63123472282771, 396.86121515066543, 365.48291877913664
124.07184479288621, 429.5452562257366, 395.5827579006774
102.220592986951, 353.89472026810824, 325.91362009263196
101.62015049838384, 351.8159470941383, 323.99920755218295
103.54956856956925, 358.49572509806325, 330.1508410917424
105.63561032450023, 365.7177450625056, 336.8018435966949
122.3129085098624, 423.45569789251897, 389.9746776229025
111.75079872711187, 386.888947712497, 356.29912033522896
113.87616898027618, 394.24712564153475, 363.0755153159781
111.1725782929756, 384.8871088186638, 354.45555917603144
124.54997100216164, 431.20056203193536, 397.10718501631754
107.15620599805143, 370.98215182055475, 341.65001387416066
96.03091126135172, 332.4656166127498, 306.17883359350856
112.5562804685734, 389.67758087579693, 358.8672669542939
116.32998622090619, 402.7424096208859, 370.89910972656355
124.9943665929004, 432.73909011788527, 398.5240675788101
98.5542712049717, 341.2016622106964, 314.2241535235828
118.68167645618655, 410.88412288680314, 378.397088905911
116.3167143359836, 402.69646144288316, 370.85679449502186
106.95956918138647, 370.30138164309216, 341.023069587397
110.9671775487958, 384.1759973216522, 353.8006725416533
99.67913372051058, 345.09601357028515, 317.8105934358672
108.01572762412833, 373.9578747794668, 344.39045781522054
108.99113069672053, 377.3347872727032, 347.5003707706128
105.97672406437044, 366.8987042804431, 337.88942889214144
103.95618482721993, 359.90345853565077, 331.4472704377976
123.78028156472531, 428.53584428578006, 394.6531562969384
116.28118912219765, 402.5734707105084, 370.74352816882254
103.20529029674866, 357.30381004949976, 329.0531662012384
98.28777942463019, 340.2790493466744, 313.37448812527
117.95397394611177, 408.364766769644, 376.07692862823353
97.67230423221733, 338.14823191853924, 311.4121462705119
121.6771495967261, 421.2546568287966, 387.9476644464786
97.68030082729955, 338.17591668045486, 311.43764210433073
99.78511554673344, 345.46292993858907, 318.14849913215613
110.86527324662163, 383.8231976219219, 353.47576736301835
97.03985812839763, 335.95866002841626, 309.3956954440559
112.63086579385022, 389.93580039941395, 359.10507004911506
122.89397629905483, 425.4673945253033, 391.82731710738585
117.99059510921371, 408.49155175389376, 376.19368920934346
105.53354778390086, 365.36439753046886, 336.47643390075586
103.95638013237625, 359.90413469552857, 331.4478931363035
98.77186848052905, 341.9549989378106, 314.9179268008347
116.3902438897572, 402.9510258129751, 371.0912314353085
104.11172708315831, 360.4419565187549, 331.9431914477327
97.24924439612576, 336.6835696819446, 310.0632892675595
94.8936158662346, 328.5282217693393, 302.55275348081915
121.11335749204908, 419.30276980345417, 386.1501056528373
96.83808469064445, 335.2601065156196, 308.75237388217585
98.92161219486376, 342.4734219712512, 315.3953601104925
116.81406059937503, 404.4183083977503, 372.44250160554634
97.63432576295395, 338.01674784704795, 311.291058140992
112.51876355263506, 389.5476947336473, 358.74765041196235
117.18288692855131, 405.69521050501965, 373.6184439535101
112.64204720792418, 389.97451122362537, 359.1407201567119
123.18902875893328, 426.4888864253398, 392.76804355502543
119.66821730839375, 414.2995951387543, 381.5425128475738
113.3320092510435, 392.3632072496453, 361.3405511362507
116.97840628548266, 404.98728446130883, 372.9664909108401
104.40162403291572, 361.4455996883271, 332.86748039566817
118.21270605944224, 409.2605151330207, 376.9018535990808
102.78707129687066, 355.855907120669, 327.7197434117702
117.88829873040407, 408.13739465789746, 375.8675339585666
106.46609311757221, 368.59293358522535, 339.44970197440244
104.51371169641577, 361.83365488504194, 333.22485355416364
125.4407531657963, 434.2845111209369, 399.9472980618482
107.16140200303586, 371.00014074701994, 341.6665804851049
101.05725964373308, 349.86718025834494, 322.2045222466528
107.17806827630503, 371.0578405308322, 341.71971816799135
99.46459680606769, 344.35327202373946, 317.12657761883406
104.90784312878687, 363.19816499921865, 334.4814770794523
101.79033358929006, 352.40513265441297, 324.5418084666863
109.95718620807607, 380.6793378663226, 350.5804805578502
114.91200182563925, 397.83325016246255, 366.3780987052784
120.83852353914536, 418.3512757645235, 385.2738426035057
104.04390891697275, 360.2071653651329, 331.7269643314178
106.10400262316605, 367.3393514009979, 338.29523573247695
108.74189786153157, 376.47192606329816, 346.7057326924248
97.46952181178008, 337.4461852383259, 310.7656077325845
94.69737305447885, 327.848815663959, 301.92706541418227
122.4615595222109, 423.97033791656344, 390.44862703122897
121.04368981673872, 419.0615755220941, 385.92798167957153
97.72529745957166, 338.33169811475926, 311.58110649724085
116.00281926714275, 401.6097351352482, 369.85599147455594
120.79409068149963, 418.1974461567334, 385.1321757136626
118.6714811160511, 410.84882591835634, 378.364582733578
125.19670574824399, 433.4396021838713, 399.16919283857976
116.47241422395365, 403.23550515891765, 371.35321808887454
104.42278457795472, 361.51885894997366, 332.93494732806676
105.03719111262197, 363.6459766115267, 334.89388194261676
100.23028361906364, 347.00413240891424, 319.56784462569397
113.54144976332844, 393.0883047015584, 362.0083179096401
108.45857418319642, 375.4910400112817, 345.80240154391583
121.15832453763976, 419.4584488066334, 386.293475713459
115.14459608199071, 398.63850746808174, 367.11968739973975
121.84100492734406, 421.82193524793945, 388.47009033359893
102.27933345806578, 354.09808381733194, 326.1009044648661
107.22692377577509, 371.2269816286609, 341.87548592699613
119.10170053839494, 412.3382751347556, 379.7362669047718
113.65535648231585, 393.48265759342485, 362.3714908286506
120.45186458719068, 417.0126358912582, 384.04104385825826
119.57564557517073, 413.979105434318, 381.24736303664656
98.68456672591739, 341.65275426162145, 314.63957945364643
94.9908976267247, 328.865017911974, 302.8629204423272
103.31966425911925, 357.69978057008035, 329.41782884925595
116.25059972352416, 402.46756810937495, 370.6459988807719
96.10483513041348, 332.72154612947725, 306.41452774351455
109.50271930931278, 379.1059422196208, 349.1314872790974
97.18163042636994, 336.4494854704002, 309.84771319811944
113.44506272153922, 392.7546061365753, 361.70100361218186
118.66647942689886, 410.8315097266607, 378.3486356668417
102.80753944366116, 355.92676925197895, 327.78500274574736
101.20152690622099, 350.3666434390029, 322.66449478647445
120.98882713366206, 418.87163714164416, 385.75306099943236
95.00047808225189, 328.8981861076355, 302.8934661557863
101.6923970262447, 352.0660695403164, 324.22955377446783
112.09836363461739, 388.09224131628554, 357.4072741221742
96.4451531360579, 333.89975046082077, 307.4995759706994
104.07042045807935, 360.29895014302974, 331.81149203844626
103.03026830280915, 356.6978718742644, 328.4951372368796
105.4500464290599, 365.0753100995515, 336.2102035058458
109.16421719635647, 377.9340246336004, 348.0522287283602
103.89069856100494, 359.6767405800377, 331.23847820264393
110.89476996983475, 383.9253173054936, 353.56981283431094
114.59413491985731, 396.7327730822861, 365.36463213319286
106.0234404608643, 367.06043965671154, 338.0383764716271
107.06763826156657, 370.67552422808825, 341.3676301510994
120.36050297218405, 416.6963356992788, 383.74975231108317
122.64172906719483, 424.59409726739267, 391.0230681190794
101.6441257483927, 351.89895105789276, 324.0756487104142
100.69144917698735, 348.6007192741414, 321.03819548214165
116.60402147602518, 403.6911385131778, 371.77282625881105
106.31262192129122, 368.0616057530339, 338.96038419900793
108.44776266255403, 375.4536097835594, 345.7679307809482
111.32504975439808, 385.4149755000464, 354.94168946055595
123.59160243031565, 427.88262415135114, 394.05158377681767
112.25912940316242, 388.6488234591342, 357.91984944660203
94.30657868036754, 326.49585867489003, 300.68108155264565
112.68839065307796, 390.13495541671523, 359.2884786419279
95.25084096406974, 329.76495961615706, 303.69170720258296
107.50420481388312, 372.1869476447984, 342.7595511067429
122.47492039040404, 424.01659416076615, 390.4912259713559
95.06185848946349, 329.1106892971139, 303.08916753192335
121.03710070812478, 419.03876357509193, 385.9069733858531
121.14058010235325, 419.3970163517968, 386.23690048755066
123.78442913721142, 428.5502034668596, 394.6663801525633
123.31736152374135, 426.9331832795831, 393.1772115585844
104.92766747537269, 363.26679824996086, 334.54468376191187
104.61999038354286, 362.2015990062045, 333.5637057428288
98.41972245625944, 340.7358451928472, 313.7951668733357
94.35297692443895, 326.65649258559995, 300.82901475523613
94.49065318468925, 327.13313726340044, 301.2679729638303
95.06942745499904, 329.1368935761408, 303.1132999389655
121.24111906949898, 419.7450891677961, 386.55745251904807
115.23940193050025, 398.9667318332285, 367.42196032137736
121.48006783053673, 420.5723462054916, 387.3193015110256
94.91428872895884, 328.59979264128555, 302.6186655180247
103.62560263901594, 358.75896027359306, 330.3932632700887
115.06269378694914, 398.35495609212023, 366.85855534512234
110.79260797958898, 383.5716254719442, 353.24408605946115
96.06280299130356, 332.57602797430013, 306.28051515155767
97.41308834340468, 337.2508086911851, 310.58567886076753
116.62270515953404, 403.75582270993056, 371.8323961238558
125.42029770222022, 434.21369289978713, 399.8820791662231
117.27671496980447, 406.02004963422354, 373.9175992968461
122.84423935726008, 425.2952018135501, 391.6687390138824
98.03637678931065, 339.40867614005026, 312.5729319947134
105.25147897041168, 364.3878559068172, 335.57710368329936
114.28573738513477, 395.66507961570693, 364.38135709993315
117.87739642948512, 408.0996501426168, 375.83277375755415
124.75064084479327, 431.8952948225525, 397.7469879458881
102.55555148321004, 355.05436960951, 326.9815804018674
116.70849693411546, 404.0528397314486, 372.1059291470068
94.91293777000534, 328.59511552851427, 302.6143582066478
109.41882887378021, 378.81550776460097, 348.8640163641218
122.91750484240285, 425.54885195988817, 391.90233401458613
107.87102818718724, 373.45691538114124, 343.9291073579319
104.6235325059756, 362.2138620775766, 333.57499922011294
105.6919448153855, 365.9127789427711, 336.98145689499415
120.18622913568288, 416.09298769652844, 383.19410872419087
100.44054998824524, 347.73208903417867, 320.23824450854784
121.25466716445834, 419.7919936039347, 386.60064840105713
109.51278671567768, 379.1407962725588, 349.16358555555473
118.1462827226287, 409.0305529745748, 376.6900736677875
118.45665163894652, 410.1050714997631, 377.67963412841107
104.3693346618181, 361.3338116657935, 332.76453102394726
113.28274712010727, 392.19265836572606, 361.18348689941
121.44593358638411, 420.4541711056123, 387.2104700637035
108.28245715509244, 374.8813107524888, 345.24088124245714
112.6699277660497, 390.0710356325574, 359.22961275030167
103.93259028025787, 359.8217725920165, 331.3720430888834
114.07756941885368, 394.94438780554276, 363.71764763107257
107.53918593197368, 372.3080546804708, 342.8710826729239
109.19226671644259, 378.03113400045567, 348.1416600294905
95.73526381567655, 331.44206483098156, 305.23621013109687
104.59614082579245, 362.1190301976898, 333.487665333779
124.6178276153768, 431.43548629181697, 397.3235347146899
120.62571362190305, 417.61451320101185, 384.59533303421665
111.60574568396817, 386.38676410518866, 355.83664246247343
101.64615826354876, 351.9059877650921, 324.08212905212474
118.71605033186668, 411.0031276075046, 378.5066843791143
118.39702104653774, 409.89862628942643, 377.4895117502059
105.14825487565759, 364.03048699444366, 335.24799056216546
119.96973428471912, 415.34346763914544, 382.5038503472118
119.10924135590945, 412.3643819633985, 379.76030956645855
107.75058741655025, 373.0399411532683, 343.54510168531704
112.31132667521162, 388.8295340033683, 358.086271900194
112.71430143238406, 390.2246603159583, 359.3710909183422
118.10523236506006, 408.888433814588, 376.5591913254889
115.34859243644607, 399.34475687131993, 367.7700963674781
106.28358109302621, 367.96106440911404, 338.8677922740956
105.55223711836064, 365.42910129120213, 336.53602178293227
120.52560927914476, 417.267945084521, 384.27616673140017
101.97729108695788, 353.0523923640844, 325.1378918300079
108.5594038644565, 375.8401192995305, 346.12388046975667
112.57499058246842, 389.7423565763635, 358.92692108829647
102.7664842632673, 355.7846333950397, 327.6541050266603
125.30831537233118, 433.82600237527504, 399.5250418466958
109.04939040540869, 377.53648638935505, 347.686122310584
124.5249257901737, 431.11385378625283, 397.02733245954335
117.51746350468693, 406.8535376126983, 374.68518657297886
110.50103098444801, 382.5621658697562, 352.31444056196085
124.95241863045355, 432.5938633881025, 398.3903233703579
94.42807849900501, 326.91649939974695, 301.06846382637
120.68483095425165, 417.8191814697351, 384.7838189667764
111.36164593239509, 385.54167398414523, 355.0583703807506
101.1402129344123, 350.1543702534567, 322.4690052287395
94.30586054505434, 326.4933724410662, 300.67879189580844
124.3027608953133, 430.34470364710177, 396.31899607618175
113.01900676155283, 391.27957111308257, 360.34259395886545
99.58335254801875, 344.7644125664613, 317.5052108534407
115.17502378476509, 398.7438502668964, 367.216701146897
125.09404190797568, 433.0841729110432, 398.8418659971211
122.76873539088562, 425.0338018912992, 391.42800698236704
121.60348224831915, 420.9996154042111, 387.7127881705701
119.73990653552474, 414.5477881714928, 381.7710822077505
113.19850955323648, 391.90102211814906, 360.91490921301215
111.48632024198659, 385.9733050149214, 355.45587399899614
106.67292600754296, 369.30900326942077, 340.10915477109273
120.07321635521483, 415.70172968127156, 382.8337859817491
118.74151693257036, 411.0912947298902, 378.5878804647979
106.65798847311083, 369.25728849830784, 340.06152888887294
119.03178661381627, 412.0962283214997, 379.51335780604234
107.04447110759035, 370.5953179483529, 341.2937654747264
106.98587990640233, 370.3924711818774, 341.10695702520786
97.23522294432115, 336.6350264518659, 310.01858416477086
120.87524949966094, 418.47842356462377, 385.39093731400635
121.1076508471214, 419.28301300640044, 386.1319109500615
117.70488059227691, 407.50238845427566, 375.2827352635003
120.69753666429706, 417.8631695113903, 384.82432904244445
119.42594663306326, 413.4608374054061, 380.770072475903
106.8390730438917, 369.8842157313512, 340.6388873866235
117.17520526205696, 405.6686160475256, 373.59395221791794
120.0644842620854, 415.67149857455325, 382.80594513285916
98.50908697245504, 341.04523129144843, 314.0800909980162
98.25040012161988, 340.1496396299421, 313.25531033922266
102.42153049129212, 354.5903797219645, 326.5542764177283
97.94828084181015, 339.10368191348164, 312.2920524935639
105.40079082943309, 364.9047838274745, 336.0531600930155
100.62486146232459, 348.370188028281, 320.8258914589963
121.30243956074845, 419.95738492409447, 386.75296286295224
102.02908793612967, 353.2317166167892, 325.3030376008324
105.56582146655316, 365.4761312385263, 336.5793332524381
97.13349667896632, 336.2828431278437, 309.6942466273773
116.25519596071817, 402.4834805985176, 370.66065323034013
113.9574050787691, 394.52837059924593, 363.334523312003
120.41352540856957, 416.8799030191728, 383.91880566602447
100.04126091288973, 346.349722805418, 318.96517668326953
110.78137643164754, 383.532741080837, 353.20827610823824
115.89488518240884, 401.2360599137673, 369.51186132172563
123.2994290068879, 426.8710996734318, 393.12003666540204
99.41138884893415, 344.1690624182619, 316.95693276137035
108.90372755549956, 377.0321915891026, 347.2217001688248
118.61010141729416, 410.63632518159676, 378.1688836162326
118.45690066668448, 410.1059336509117, 377.6804281125702
95.185858004041, 329.5399841411615, 303.48451967677784
118.09736613113867, 408.86120037197304, 376.53411112688207
100.42903883965472, 347.69223664640276, 320.20154309644556
110.2903282990606, 381.83269868779183, 351.6426495563402
124.10055308933104, 429.6446463216345, 395.6742896023396
99.57291164811761, 344.7282654532242, 317.47192175401
104.3679974819713, 361.32918225723694, 332.7602676449955
94.9641227046882, 328.77232129119113, 302.77755298833745
107.15221713984953, 370.9683421192382, 341.6372960530384
105.93619050242869, 366.7583743024446, 337.7601942680636
99.93381734860556, 345.97774579945593, 318.62261047456076
112.22727593855736, 388.538544574845, 357.8182898913444
98.71358636671084, 341.75322225305825, 314.7321038257756
94.22354227021266, 326.2083809144394, 300.41633355772325
107.66351577411378, 372.7384931412491, 343.267488013114
116.38725181954348, 402.9406670601997, 371.0816917094428
109.09568863143402, 377.6967740307135, 347.83373662201444
121.64740458022284, 421.1516775367851, 387.85282733269344
122.50054053434195, 424.1052928603843, 390.5729116044961
111.08890182151579, 384.59741512197326, 354.188770450461
113.97349625106997, 394.58407934396956, 363.3858273796362
97.16655727466501, 336.3973011829655, 309.79965492243537
106.06103555885598, 367.19059647050454, 338.1582422846319
104.06127460371275, 360.26728656646355, 331.7823319796131
124.98367573325194, 432.70207762681895, 398.4899815236611
104.44648337498634, 361.60090581451567, 333.01050706125477
111.67710734991314, 386.63382309858235, 356.0641674474531
105.31655065096705, 364.6131385383752, 335.7845740799739
107.73392148463162, 372.9822425512351, 343.4919650907708
114.52137804988044, 396.480883796618, 365.1326587686498
121.72749610084688, 421.4289598872281, 388.1081860296307
123.21568299959495, 426.58116523890646, 392.85302623621544
98.17250814381018, 339.8799722479342, 313.0069645243302
107.50887653661988, 372.20312147007945, 342.774446129602
106.60384796980736, 369.06985035388027, 339.8889107606693
106.07675947240794, 367.24503374019156, 338.20837540789006
97.94792844025248, 339.1024618750625, 312.29092891891
115.78948258584542, 400.87114887836464, 369.1758024043455
95.70300939291506, 331.3303978019903, 305.13337218642226
107.61964407087623, 372.5866062885978, 343.12761027220125
100.0860214522342, 346.5046868697762, 319.1078883325448
100.64746724554102, 348.4484508038534, 320.89796629663726
102.59424863133, 355.1883417966097, 327.10495992122355
111.20420293929259, 384.99659551830916, 354.55638918165107
113.77672773920892, 393.9028532286844, 362.75846320430753
121.02810487731041, 419.0076193903773, 385.87829165254686
112.32421130720806, 388.8741414851183, 358.1273524392011
95.663113174714, 331.19227435183745, 305.0061696284839
121.88487691308346, 421.9738230786316, 388.6099689752226
115.71863751495451, 400.6258783725624, 368.9499244980931
110.75930465835796, 383.45632708434283, 353.13790387379436
97.69643059751422, 338.2317590538095, 311.489069235091
112.89314225733695, 390.8438195466947, 359.941295599978
106.74939032787208, 369.573728003084, 340.3529487339156
122.98132587663413, 425.76980476789413, 392.1058169302744
111.08573261883238, 384.58644312441055, 354.1786659667246
96.69671167046917, 334.77066340081814, 308.30162915997846
95.30262527980489, 329.9442404772425, 303.85681301259734
94.54539968371225, 327.32267340666925, 301.44252321014187
95.9918203902734, 332.33028132970105, 306.0541987529795
104.63782405981789, 362.26334041947837, 333.62056549901416
123.65217699012788, 428.0923374417334, 394.24471584049536
124.02996678066138, 429.4002716684314, 395.44923671705214
101.29421622897992, 350.68754024649644, 322.9600195123793
120.14011286359059, 415.9333299921949, 383.0470745430773
123.27465712977178, 426.7853377318664, 393.04105559210257
112.77596127076771, 390.4381309153643, 359.56768321500897
106.52101516395406, 368.78307748551885, 339.62481192471824
116.86247325489936, 404.58591633939477, 372.59685742915474
116.02237351795739, 401.6774332958622, 369.91833700088273
112.27526895082214, 388.7046996826757, 357.97130775114454
109.08704558979134, 377.66685122636443, 347.806179699206
122.84772893625447, 425.3072829759263, 391.6798649650184
125.02625385704874, 432.84948601851687, 398.6257348983762
116.39364612885822, 402.9628045986362, 371.10207891749815
97.85624355255524, 338.78504249080424, 311.99860666970324
101.74344221321094, 352.2427914867911, 324.39230299344945
122.36811550867657, 423.6468283177228, 390.15069609738225
105.94942217065652, 366.80418324748535, 337.80238127526036
104.95395320929099, 363.3578012678483, 334.6284915197009
95.664438308347, 331.1968620555737, 305.010394600056
104.92745242064765, 363.26605371571844, 334.54399809514064
104.52339215850628, 361.86716931030094, 333.2557181221719
109.92680725495487, 380.5741638421586, 350.4836222409783
121.39409441559127, 420.27470033254605, 387.0451893573212
104.75527425443613, 362.66996106758165, 333.9950362097593
122.60712683920042, 424.47430197528064, 390.91274458191924
115.57479433235305, 400.1278833856255, 368.49130406753784
105.21598254025939, 364.264964825361, 335.46392912900205
113.6547786952951, 393.48065725503795, 362.369648649359
102.50496097993154, 354.8792218092203, 326.82028086736057
104.91969552924581, 363.23919882442317, 334.51926651725034
111.64761800067195, 386.53172894420845, 355.9701454868624
96.18670760199, 333.00499425455246, 306.67556471089785
109.04991656580586, 377.53830799282196, 347.6877998868412
116.71658749765471, 404.08084981862254, 372.1317245838617
125.22179067414535, 433.52644792185225, 399.249172016663
99.1733036327099, 343.3447950320767, 316.19783704060796
106.42369354450044, 368.4461433484123, 339.31451787943274
109.02881916455671, 377.4652673393168, 347.6205342780755
115.33381835148289, 399.2936079735051, 367.7229916171219
122.07554726467555, 422.63393694383603, 389.21789016522825
94.44556116993984, 326.97702560840247, 301.12420445951216
118.89698204346294, 411.6295256315423, 379.08355551038846
119.87703110576396, 415.022522860548, 382.2082814430945
95.6455813479554, 331.1315779623407, 304.95027227004795
106.35983479977911, 368.2250599840973, 339.1109147300227
103.69609608325639, 359.0030134237582, 330.61802007235195
116.42622326648916, 403.0755888886912, 371.20594578568296
103.11795013899385, 357.0014324189889, 328.7746964119176
106.73394635630585, 369.52025991179676, 340.3037081598328
117.05137191173257, 405.2398964755455, 373.1991298605718
98.68662294955844, 341.6598730492257, 314.64613538597865
112.42581005899352, 389.2258833483972, 358.4512834204615
119.36443871721019, 413.24789277224517, 380.57396455934474
106.53252100392136, 368.8229114944763, 339.6614964111449
98.9253074440201, 342.48621517786734, 315.4071418072573
120.7539524575574, 418.05848486606766, 385.0042015600518
101.90489588162411, 352.80175518627414, 324.9070715739496
108.16993587907278, 374.4917543594215, 344.8821255814555
103.23875016151625, 357.41965040158664, 329.15984750033454
116.98014201672142, 404.9932936821835, 372.97202500563446
104.524995488045, 361.87272014738784, 333.26083007582906
113.41096731594122, 392.6365654984421, 361.59229599523053
106.85006157964484, 369.9222587975562, 340.67392253328205
110.5824109832196, 382.8439090201248, 352.57390736045784
115.44627901464253, 399.682954520684, 368.08155402394596
102.1624441567068, 353.6934050202519, 325.7282220704207
96.12137714932781, 332.77881573617094, 306.4672692617397
119.30559406822881, 413.0441685520854, 380.3863480330441
109.87192787528257, 380.3841676569468, 350.3086483264784
100.33376387024387, 347.3623881524451, 319.89777445964194
115.83071461533352, 401.01389699902603, 369.307263977807
101.1537485108628, 350.201231349657, 322.5121611975332
113.33986697495033, 392.39041123000476, 361.3656042020698
99.03873204615817, 342.8788989480573, 315.7687775756499
108.15789959499259, 374.4500839164789, 344.8437498608456
108.04492615871244, 374.05896211350523, 344.4835525609037
103.04759991624373, 356.75787511146933, 328.5503962479209
112.05324310038375, 387.93603092487257, 357.2634146881512
106.29308893073302, 367.9939811968892, 338.8981064575271
95.31260569575309, 329.97879336337763, 303.8886339343575
100.39663828688595, 347.58006370528017, 320.0982392401744
115.52603820548019, 399.95908632255987, 368.3358531417849
116.43863940120039, 403.11857440063204, 371.2455325978218
96.0850566330344, 332.6530716118408, 306.351467243742
114.55837476666287, 396.6089689735278, 365.2506167411656
112.65995046713628, 390.036493537811, 359.1978017666965
112.50769400971214, 389.5093712150515, 358.71235698720943
99.56388190283894, 344.69700385430264, 317.4431318899886
117.1619878468171, 405.622856447309, 373.55181065403906
123.53880212219173, 427.6998258547695, 393.8832386414606
114.59375659920713, 396.73146331018677, 365.3634259197572
123.90716307223664, 428.9751167874926, 395.05769720427895
109.90492259894698, 380.4983976585574, 350.413846599343
118.06532749713847, 408.75028041850805, 376.43196118933315
96.67335268211326, 334.6897929772723, 308.2271528511025
118.86714846709718, 411.5262397391986, 378.98843603798514
115.24863010285813, 398.99868040033954, 367.4513828376445
99.68354114851464, 345.1112723890322, 317.82464579825455
124.84770126303604, 432.23132466311034, 398.05644919388965
98.90305583507651, 342.4091785779758, 315.33619619628223
124.96277115622301, 432.6297045440203, 398.4233307033427
99.6620623425554, 345.03691128620034, 317.7561641430333
115.39348362358305, 399.50017324731743, 367.9132245658435
118.47473195710637, 410.167666804198, 377.7372802618536
116.86915007199579, 404.609031939193, 372.6181453670057
102.6284193103545, 355.30664303652026, 327.21390753516783
98.82958499912243, 342.1548174930117, 315.10194646814693
98.37141316620539, 340.5685951095669, 313.6411406136012
124.36263890585232, 430.55200543601455, 396.50990730657554
99.28138083140723, 343.7189657239376, 316.54242348887306
120.88564986470438, 418.5144303433969, 385.4240971746817
115.80414380135888, 400.9219070143851, 369.22254728894586
108.68192502545084, 376.26429598184103, 346.51451912632086
108.58518288792591, 375.9293680510092, 346.20607266426333
120.6004713295284, 417.5271226494819, 384.5148521189053
114.73798783234663, 397.2308017547636, 365.8232835859021
117.19398186384998, 405.73362193376585, 373.6538183376946
94.83496214243397, 328.3251585452807, 302.3657456881896
111.9002310119419, 387.4062925555825, 356.7755607029138
101.11143517705631, 350.05473967910905, 322.3772520623375
117.5866373316492, 407.09302215712677, 374.9057359916642
119.59553890082337, 414.0479774953316, 381.3107896475641
115.94631506344858, 401.414113697571, 369.67583707475944
119.97826748467806, 415.3730101640342, 382.53105705780035
124.39552221325184, 430.6658497068566, 396.61475034692614
101.6539919754079, 351.9331086140918, 324.10710555946224
107.4958985216313, 372.1581906899909, 342.73306785421784
113.64879344460871, 393.45993590569435, 362.3505656577488
94.7514068775099, 328.03588447394947, 302.09934340980834
111.85243480887559, 387.2408188147269, 356.62317033701163
98.19629132700632, 339.9623112631789, 313.0827933089839
97.729481962615, 338.3461851519668, 311.59444809989924
94.87663908280135, 328.4694469779924, 302.4986257871267
125.28562315531835, 433.7474403599574, 399.4526914290502
98.31759383736596, 340.3822688932137, 313.46954649757754
102.66123248765167, 355.4202445121267, 327.3185269771724
99.1167347485691, 343.1489496662467, 316.0174764178
98.41434619438611, 340.71723220464054, 313.7780255428219
98.07109297158921, 339.528865949728, 312.6836188564463
110.10510933360547, 381.19145789615936, 351.0521092182597
111.07389008385603, 384.54544345418503, 354.1409079834021
109.65577931172359, 379.63584647036527, 349.619494030178
125.12306091249917, 433.1846386996697, 398.9343883406077
98.53715907669265, 341.1424188461888, 314.1695943050149
116.48181157202059, 403.26803942396384, 371.38317999418416
104.53546944495699, 361.90898170626906, 333.29422457212513
114.54789792090087, 396.5726974132492, 365.21721303424437
104.56073159352854, 361.9964410013178, 333.37476879566844
120.84757425169062, 418.3826099535635, 385.30269931822295
97.89359154819071, 338.91434381925257, 312.1176846373131
119.26069360805684, 412.8887200722033, 380.2431902691253
108.50889178642984, 375.66524301285426, 345.9628309813217
108.759323509636, 376.5322548549947, 346.76129151761086
110.65353910723294, 383.0901594752959, 352.80068773523556
96.00712753858079, 332.38327572945997, 306.10300308850896
114.95643863850815, 397.9870934635071, 366.5197782057028
98.54925514041928, 341.1842962503771, 314.2081606232373
118.951247492175, 411.81739634556396, 379.2565720065651
105.0421407276345, 363.6631125189707, 334.9096629794869
99.20711331615654, 343.4618464804794, 316.30563367927243
114.00882837813775, 394.70640159685183, 363.4984780804564
103.04345479725926, 356.7435244245811, 328.53718021488424
109.72565332899407, 379.87775512177666, 349.842275890991
119.85184841464694, 414.9353386526693, 382.1279905566322
115.8063794731845, 400.92964706394093, 369.2296753624263
97.36171808042123, 337.0729613091909, 310.4218931901426
123.16279454670865, 426.39806177909776, 392.68440006571893
118.93520880271987, 411.7618693000604, 379.20543527189034
121.73117927444306, 421.44171128742477, 388.1199292254496
108.11212063202787, 374.291593999534, 344.6977911346443
121.94103538320562, 422.16824756291436, 388.7890210601456
117.09506983194984, 405.39118167943354, 373.3384535227848
96.79289766117995, 335.103665913146, 308.60830243899915
105.52121499759872, 365.32170057645027, 336.4371128313694
115.80281484240182, 400.917306067114, 369.2183101209546
99.63565053249908, 344.9454717840557, 317.6719544121256
106.81396161974082, 369.7972782546087, 340.55882372321133
98.41056423317634, 340.7041387949343, 313.76596737887564
122.91244817870276, 425.53134544252856, 391.88621167050724
114.37636020409288, 395.97882204497637, 364.6702931169
119.87902915816949, 415.0294402553358, 382.2146519059688
100.3277526079918, 347.3415767492728, 319.8786085344144
104.06643044555285, 360.2851364453621, 331.7987705369491
119.30338543541993, 413.0365221134644, 380.3793061690403
99.72659112287063, 345.2603143598043, 317.9619035912029
106.22488461810498, 367.75785317773693, 338.6806481765193
115.68480006886917, 400.50873080799596, 368.84203934280174
119.3265062997964, 413.11656813542317, 380.4530232586053
113.1439990127431, 391.71230287953114, 360.7411112818294
120.85747642331359, 418.4168919524657, 385.3342707707661
105.04925629541917, 363.68774710381433, 334.9323498020531
102.16541409267835, 353.7036871427592, 325.73769122488017
108.9467182173189, 377.1810282157952, 347.35876885346363
100.7376297967659, 348.76059975458844, 321.1854348253146
100.25698042354702, 347.0965585813578, 319.65296301465884
120.68297434184835, 417.8127537499586, 384.7778994621855
96.03799555045197, 332.49014290863767, 306.20142068911207
115.02956090490325, 398.24024777669496, 366.75291657688456
114.29715385699853, 395.70460422614616, 364.41775665079746
